4.063766,4.831146,-1.65747,4.711002,-0.277921,5.950158
5.04065,3.200612,-1.421031,3.747722,-0.865157,5.933913
7.460114,2.470942,-0.962518,2.190815,-1.254783,5.131757
8.654283,1.765813,-0.993045,1.686404,-1.155712,4.767431
11.164133,-0.481857,-2.128553,0.905021,-0.757563,4.412159
14.984875,-0.281931,-4.765302,1.249106,-0.578063,4.760506
15.969541,-0.774563,-5.496768,2.213984,-0.147956,4.159954
15.342826,-5.864297,-8.162848,1.335394,1.552497,4.098168
15.946795,4.490554,-8.873962,-4.15666,-0.500298,3.490691
14.167213,7.403847,-6.325803,-3.671957,-0.296829,2.540461
10.184256,4.05778,-4.695268,-1.255368,0.649139,0.828555
10.30936,1.808313,-5.609302,0.755082,1.716816,-0.320083
9.728736,-0.407035,-4.86347,1.929554,1.073387,-0.877757
9.075684,-1.340821,-3.152127,1.772692,-0.31414,-1.099336
8.402281,-1.307899,-2.771429,1.356433,-0.725072,-1.055127
8.188587,-1.503635,-1.788559,0.309529,-1.037199,-1.016777
8.400485,-0.140666,-2.222531,-0.388762,-0.566878,-1.030093
8.627347,-0.24003,-2.397316,0.064514,-0.12958,-1.164851
8.888329,-0.032921,-2.351824,0.733511,0.138869,-0.852191
8.411858,-0.213094,-1.916656,0.799824,0.243267,-0.96804
8.31788,-0.172989,-1.975915,0.6901,0.436882,-1.034886
9.218745,-1.247442,-2.192602,0.370516,0.719714,-1.232762
9.856234,-1.086424,-3.572929,0.185424,1.112802,-0.932619
11.730391,-1.224696,-4.155348,0.919668,0.930107,-0.585871
11.241948,-0.49323,-2.725937,1.595589,-0.230782,-0.093977
10.766675,-0.165208,-2.123166,1.706112,-0.677135,0.008821
9.591063,-0.709916,-1.380327,1.812373,-0.432386,-0.087053
9.844262,-0.614742,-2.852836,1.191049,0.58682,-0.034854
9.700004,-0.723085,-3.705216,1.171607,1.003345,0.021338
9.321102,-0.643474,-3.348461,1.113283,0.89149,0.067412
8.994277,0.056865,-3.214379,0.980389,0.66352,0.108159
9.086458,-0.124504,-2.907906,1.106891,0.635823,0.062618
9.194801,-0.159222,-2.174046,1.41023,0.893621,-0.008488
9.7437,-0.686572,-2.418267,1.531672,1.126385,-0.046572
10.188446,-0.857167,-2.293163,1.309028,0.909334,0.21735
10.318936,-0.561468,-1.659266,1.064547,0.535953,0.498051
10.684669,-1.350997,-1.143289,0.886112,0.50506,0.597655
11.438882,0.199926,-0.601573,-0.211925,0.176953,0.813108
10.842695,0.381894,0.653051,-0.500616,0.004378,0.34545
9.4061,-0.756007,-1.009806,-0.310996,0.022488,-0.089183
10.751711,-6.185735,-4.853294,1.016343,-0.969288,0.143313
5.857712,-8.046723,-4.363056,1.208359,-1.663851,1.392355
6.114504,-10.701429,-5.4411,0.414725,-1.33175,0.305502
7.696553,-6.333585,-2.010034,0.422449,-0.798577,-0.500116
7.502613,-4.460026,-1.044523,0.582241,0.151653,-0.798927
8.754845,-3.642365,-0.83502,-0.113387,0.676304,-0.919303
9.276209,-3.228745,-1.447368,-0.054796,0.449399,-0.674822
9.031389,-3.070121,-1.573669,0.064781,0.16923,-0.44046
8.645305,-2.927659,-2.944419,0.392887,-0.041961,-0.18133
8.635128,-3.19283,-2.970158,0.349477,-0.059272,-0.170944
9.225927,-3.72018,-2.333268,0.388093,0.048054,-0.196511
9.264835,-3.578316,-1.855002,0.458402,0.006508,-0.164818
9.308532,-3.52205,-1.589232,0.720727,0.129282,-0.197842
9.330081,-3.472368,-1.742469,0.645891,0.205183,-0.189054
9.230717,-4.588721,-2.300346,0.710341,0.25099,-0.084656
8.932025,-4.895793,-2.967764,0.427242,0.133809,0.300176
8.839843,-4.086512,-2.329676,-0.327774,0.308782,0.507905
9.237301,-2.442808,-2.090244,-0.920337,0.587086,0.447451
9.474339,-1.956162,-2.207566,-0.85136,0.563916,0.332134
9.62159,-1.391102,-2.584672,-0.289691,0.323962,0.050101
9.41089,-1.962148,-2.799563,0.290886,0.127151,-0.17627
8.835054,-3.243111,-2.579285,0.573718,0.018493,-0.224208
8.673438,-4.152954,-2.278797,0.474115,0.085605,-0.188787
8.783577,-4.431294,-2.226122,0.298876,0.165501,-0.119278
8.888927,-4.052991,-2.356014,-0.106729,0.277356,-0.010885
9.070297,-3.427474,-2.394922,-0.314458,0.317304,0.018675
9.041565,-3.05815,-2.315311,-0.334166,0.307184,-0.005559
9.127162,-2.860019,-2.304536,-0.246547,0.276557,-0.026332
9.084064,-2.890547,-2.323092,-0.087021,0.244066,-0.079063
9.140929,-3.055755,-2.342845,-0.032425,0.252588,-0.108891
8.976918,-3.218569,-2.327881,-0.028431,0.267502,-0.152301
9.082269,-3.270646,-2.177039,-0.046274,0.27922,-0.170145
9.023009,-3.308955,-2.087251,-0.038284,0.260578,-0.161623
9.096036,-3.515465,-2.144715,-0.071042,0.249659,-0.135257
9.087656,-3.507085,-2.221333,-0.099005,0.246995,-0.093977
9.041565,-3.407721,-2.29017,-0.176238,0.253653,-0.029794
9.082867,-3.117409,-2.284783,-0.282766,0.27709,-0.005559
9.170259,-2.779809,-2.46316,-0.26945,0.286943,-0.022337
9.127162,-2.690621,-2.456576,-0.135225,0.223559,-0.059888
9.110402,-2.940229,-2.472737,-0.014848,0.164969,-0.082259
9.05234,-3.036601,-2.468547,0.000597,0.156447,-0.071873
9.031987,-3.232935,-2.428442,0.020039,0.177752,-0.095575
9.135542,-3.301173,-2.499673,-0.020441,0.1924,-0.07933
9.108606,-3.258076,-2.480519,-0.055595,0.191068,-0.053497
9.028396,-3.186246,-2.441013,-0.071841,0.211841,-0.056959
9.028995,-3.017446,-2.451188,-0.081695,0.218766,-0.054562
9.062515,-2.971355,-2.393725,-0.04148,0.228619,-0.09158
9.024206,-3.061741,-2.392528,0.01924,0.236076,-0.127534
8.935018,-3.112022,-2.430837,0.038947,0.236609,-0.127534
9.162478,-3.10424,-2.515237,0.03735,0.252855,-0.116348
9.164274,-3.127585,-2.407492,0.055992,0.22782,-0.120609
9.155295,-3.179063,-2.347634,0.053329,0.219564,-0.123539
9.097233,-3.210189,-2.302142,0.022968,0.21051,-0.113951
9.09005,-3.185049,-2.37876,-0.014848,0.19959,-0.092912
9.067903,-3.154521,-2.344043,-0.026833,0.192134,-0.083857
9.015227,-3.110226,-2.356613,-0.014582,0.211042,-0.087319
8.986495,-3.107233,-2.323092,-0.004728,0.224625,-0.091847
9.042164,-3.002482,-2.402105,0.030958,0.230217,-0.097439
9.073888,-2.928856,-2.467949,0.06265,0.225424,-0.099037
9.168464,-3.069523,-2.351225,0.095407,0.215303,-0.11768
9.072691,-3.137761,-2.356613,0.079961,0.194264,-0.116881
9.132549,-3.14674,-2.327881,0.05466,0.198259,-0.111022
9.119979,-3.123395,-2.347036,0.045339,0.199324,-0.107293
9.141528,-3.113818,-2.281191,0.043209,0.208113,-0.107826
9.066107,-3.101846,-2.277001,0.0496,0.217168,-0.118479
9.086458,-2.996496,-2.30693,0.051198,0.224625,-0.113685
9.142126,-3.010862,-2.279396,0.081292,0.213173,-0.125936
9.099029,-3.051565,-2.294959,0.078363,0.204917,-0.123805
9.137937,-3.092867,-2.223129,0.079162,0.193731,-0.119278
9.134944,-3.129979,-2.266826,0.06265,0.203585,-0.114218
9.161281,-3.144944,-2.26084,0.049334,0.21051,-0.110755
9.144521,-3.089276,-2.296755,0.038149,0.22276,-0.109956
9.161281,-3.038396,-2.251861,0.038149,0.221961,-0.108891
9.101423,-3.047974,-2.153694,0.049068,0.213972,-0.108891
9.154696,-3.055755,-2.231509,0.0496,0.221695,-0.106494
9.144521,-3.010263,-2.253657,0.058922,0.215303,-0.106494
9.102021,-3.031812,-2.25246,0.058655,0.212906,-0.113152
9.120578,-3.057551,-2.219538,0.055193,0.206781,-0.11981
9.130155,-3.041988,-2.206967,0.045606,0.211575,-0.113152
9.148112,-2.953398,-2.177637,0.032556,0.216635,-0.094244
9.173851,-3.015052,-2.236897,0.06265,0.213173,-0.104364
9.209766,-3.092867,-2.159081,0.055459,0.206515,-0.111554
9.250469,-3.149732,-2.128553,0.038415,0.216635,-0.104097
9.220541,-3.097656,-2.168658,0.030692,0.220896,-0.100635
9.127761,-3.064734,-2.186616,0.016843,0.225956,-0.09957
9.149309,-3.01565,-2.129152,0.002728,0.231016,-0.090249
9.151105,-3.004277,-2.148306,0.012049,0.232348,-0.088651
9.148112,-3.067727,-2.102814,0.021637,0.235544,-0.089716
9.156492,-3.052762,-2.138729,0.010984,0.232082,-0.088118
9.125965,-3.045579,-2.097427,0.012315,0.226222,-0.087852
9.132549,-3.095262,-2.114786,0.004326,0.246463,-0.078264
9.191809,-3.059347,-2.108202,-0.014848,0.248061,-0.066813
9.192408,-3.038995,-2.0669,-0.011652,0.259246,-0.07427
9.219343,-3.034206,-2.109399,-0.015381,0.268035,-0.090249
9.169662,-3.040791,-2.123765,-0.015381,0.262442,-0.089982
9.274413,-3.014453,-2.09623,-0.027099,0.260045,-0.091314
9.187618,-3.094663,-2.009436,-0.001,0.24886,-0.096374
9.213956,-3.099452,-2.071688,-0.019908,0.257382,-0.08945
9.186421,-3.064734,-2.072287,0.00406,0.251523,-0.087053
9.176246,-3.001883,-2.042956,-0.003663,0.24593,-0.086254
9.099627,-2.997094,-2.044752,0.009919,0.246995,-0.085721
9.16607,-3.036002,-2.013027,0.036817,0.23288,-0.092912
9.251068,-3.098255,-2.026794,0.035485,0.214238,-0.093178
9.386348,-3.162303,-1.956162,0.015778,0.193731,-0.087852
9.262442,-3.248498,-1.875354,-0.004728,0.165501,-0.097439
9.130754,-3.403531,-1.899297,-0.018577,0.150588,-0.111022
8.951777,-3.266456,-1.97831,-0.079031,0.176421,-0.104364
8.958961,-3.08748,-2.017217,-0.084091,0.208912,-0.098238
9.093042,-2.913892,-2.077674,-0.043611,0.225157,-0.084922
9.122374,-2.831287,-2.158482,0.046937,0.216102,-0.11475
9.122972,-2.800161,-2.278199,0.101799,0.180948,-0.161356
9.071494,-2.783401,-2.251263,0.115115,0.148191,-0.167482
9.280398,-3.036002,-2.109399,0.150536,0.109574,-0.171476
9.365995,-3.201809,-2.096829,0.128697,0.098655,-0.138453
9.336665,-3.089874,-2.130349,0.068243,0.117564,-0.111821
9.232512,-2.775619,-2.239291,0.051997,0.130081,-0.11262
9.184027,-2.666678,-2.294959,0.066911,0.136206,-0.119278
9.225329,-2.729529,-2.188412,0.141214,0.134875,-0.140051
9.187618,-2.97794,-2.00345,0.193413,0.119162,-0.165351
9.253463,-3.338884,-1.986091,0.169444,0.129548,-0.151502
9.17445,-3.295188,-2.086054,0.102332,0.16923,-0.109424
9.127162,-3.141951,-2.178236,0.046138,0.19959,-0.094776
9.094838,-3.037199,-2.232706,0.03948,0.210776,-0.092646
9.15769,-2.858224,-2.257248,0.042143,0.230484,-0.089716
9.257652,-2.706184,-2.259044,0.073303,0.22276,-0.085988
9.24628,-2.789387,-2.167461,0.112718,0.205982,-0.086787
9.151704,-2.810936,-2.236298,0.106326,0.195596,-0.088651
9.074487,-2.885758,-2.221333,0.111653,0.192134,-0.095309
9.091248,-2.97375,-2.17644,0.083423,0.195063,-0.094244
9.145718,-3.01146,-2.018415,0.080227,0.196128,-0.087586
9.181633,-3.110226,-1.973521,0.051731,0.21051,-0.085721
9.175049,-3.107233,-2.025597,0.028295,0.214504,-0.097439
9.198992,-3.113219,-2.101019,0.025365,0.219564,-0.096108
9.206175,-3.08329,-2.046548,-0.002331,0.2177,-0.095043
9.354623,-3.131176,-2.089047,-0.017511,0.230484,-0.08945
9.23311,-3.119803,-2.105807,0.014979,0.215037,-0.088385
9.170259,-3.206598,-2.135138,0.013913,0.225956,-0.105163
9.103817,-2.948609,-2.12556,-0.000467,0.231549,-0.080395
9.116387,-3.018045,-2.10461,0.020305,0.236875,-0.082525
9.216351,-2.938433,-2.115983,-0.006326,0.246196,-0.081993
9.281596,-2.940828,-2.165067,0.013913,0.231016,-0.097173
9.200189,-2.952799,-2.141722,0.02643,0.199058,-0.109956
9.087057,-3.165295,-1.97831,0.06558,0.194797,-0.120343
9.042164,-3.203605,-1.970528,0.054394,0.203585,-0.115283
9.103219,-3.148535,-2.042956,0.029893,0.206248,-0.111821
9.111,-3.046777,-2.008837,0.005924,0.203319,-0.108359
9.177443,-2.961778,-2.058519,-0.006859,0.210776,-0.096374
9.289377,-2.978538,-1.996866,0.022169,0.195063,-0.110223
9.309131,-3.015052,-1.989683,0.037882,0.177486,-0.123539
9.331278,-3.139557,-2.002851,0.0496,0.174556,-0.131262
9.246878,-3.208393,-2.048343,0.015511,0.18441,-0.12274
9.106811,-3.152127,-2.042956,-0.025767,0.198525,-0.117147
9.23311,-2.970158,-2.051935,-0.053997,0.221961,-0.099037
9.27561,-2.836675,-2.095631,-0.041747,0.218766,-0.098771
9.257652,-2.811534,-2.089047,-0.027099,0.211841,-0.102499
9.190013,-2.758859,-2.10461,0.001663,0.209444,-0.11475
9.216351,-2.874984,-2.160278,0.028561,0.209444,-0.126202
9.228322,-3.042586,-2.072287,0.030692,0.187872,-0.12274
9.18702,-3.042586,-2.094434,-0.024968,0.191867,-0.097439
9.23311,-2.907906,-2.1513,-0.057193,0.203319,-0.082525
9.267829,-2.859421,-2.117779,-0.04947,0.201455,-0.083591
9.154099,-2.904314,-2.132743,-0.014848,0.200389,-0.090249
9.253463,-2.855829,-2.225524,-0.038284,0.220896,-0.092646
9.230717,-2.858822,-2.203975,-0.008989,0.204917,-0.100369
9.167866,-2.862414,-2.231509,-0.027632,0.196661,-0.094244
9.151704,-2.836675,-2.221333,-0.036154,0.193998,-0.09158
9.000861,-2.860618,-2.200982,-0.015381,0.211042,-0.099304
9.109204,-2.736712,-2.218939,-0.037485,0.223293,-0.093445
9.291173,-2.795971,-2.186017,-0.018044,0.210243,-0.102233
9.358812,-2.948011,-2.10461,0.012582,0.211841,-0.089982
9.293568,-3.037199,-2.181827,0.003527,0.204384,-0.084656
9.270822,-3.022833,-2.186017,-0.02124,0.201188,-0.087852
9.248075,-3.009665,-2.241087,-0.060389,0.220363,-0.100369
9.107409,-2.852836,-2.197989,-0.085689,0.226489,-0.093178
9.18702,-2.768436,-2.239889,-0.078765,0.237674,-0.095043
9.272617,-2.685234,-2.213552,-0.041747,0.220896,-0.095309
9.259448,-2.744493,-2.221932,-0.004195,0.207314,-0.104364
9.184027,-2.836675,-2.318303,0.025365,0.195596,-0.110755
9.250469,-2.912096,-2.236897,0.028028,0.205982,-0.110223
9.292969,-2.988116,-2.169257,0.028028,0.202254,-0.109956
9.24628,-2.912096,-2.230312,-0.002864,0.205183,-0.093977
9.230717,-2.808541,-2.251861,-0.003663,0.207047,-0.093977
9.206773,-2.804351,-2.26084,0.003261,0.207314,-0.096374
9.228322,-2.740303,-2.259044,0.005391,0.214771,-0.090781
9.25466,-2.72474,-2.244678,0.038947,0.210776,-0.098771
9.240294,-2.774422,-2.283586,0.03948,0.205716,-0.104364
9.239696,-2.681043,-2.340451,0.016577,0.216635,-0.108891
9.265434,-2.719353,-2.325487,0.030692,0.209977,-0.117413
9.231914,-2.781605,-2.15968,0.041877,0.173225,-0.125137
9.162478,-2.905511,-2.194996,0.055459,0.168697,-0.126468
9.156492,-2.889948,-2.236897,0.059188,0.167898,-0.115017
9.255857,-2.861216,-2.29855,0.048269,0.168165,-0.111821
9.29237,-2.776816,-2.339254,0.054927,0.158577,-0.109157
9.292969,-2.7415,-2.284783,0.076232,0.152185,-0.112087
9.214555,-2.727733,-2.275804,0.155329,0.154849,-0.133126
9.116387,-2.669072,-2.390133,0.242949,0.129548,-0.135257
9.088853,-2.733719,-2.557137,0.332965,0.105579,-0.157628
9.273814,-2.816323,-2.596045,0.424313,0.072822,-0.177602
9.333074,-2.852836,-2.542771,0.460799,0.059772,-0.186124
9.380362,-2.97794,-2.465554,0.587034,0.036603,-0.173607
9.348637,-2.751078,-2.139328,0.566528,0.011568,-0.119011
9.117584,-3.015052,-1.45934,0.498616,-0.024384,-0.11768
8.931426,-3.116212,-1.683808,0.31379,0.091731,-0.056692
8.876955,-2.953398,-2.002253,0.235758,0.13594,-0.046306
9.136739,-2.939032,-2.141124,0.145742,0.177486,-0.073204
9.09843,-3.210788,-2.220136,0.12124,0.178817,-0.128599
9.30973,-3.170084,-2.356014,0.083689,0.187872,-0.124338
9.35163,-2.848646,-2.279994,0.07783,0.204651,-0.086254
9.319306,-2.903716,-2.115385,0.102065,0.21051,-0.09957
9.268427,-3.027023,-1.951972,0.104729,0.193998,-0.103831
9.252265,-3.064135,-2.048343,0.043209,0.157512,-0.070807
9.155295,-3.162901,-2.30274,0.033887,0.140201,-0.058557
8.982903,-3.205401,-2.268023,0.041078,0.152718,-0.056426
8.994876,-3.094663,-2.279994,-0.011919,0.213173,-0.052964
9.045156,-2.995897,-2.334465,-0.028697,0.241136,-0.068144
9.186421,-2.778612,-2.335064,-0.015115,0.248061,-0.081993
9.248075,-2.859421,-2.254255,0.042942,0.204118,-0.094244
9.117584,-3.018643,-2.293163,0.038681,0.174823,-0.09451
9.142725,-3.15512,-2.370979,0.000864,0.181481,-0.09158
9.109204,-3.132972,-2.316508,-0.016979,0.200656,-0.088917
9.149908,-3.198217,-2.283586,-0.025501,0.208113,-0.09158
9.125965,-3.125191,-2.294959,-0.04441,0.213173,-0.080395
9.117584,-2.991707,-2.33267,-0.048671,0.221429,-0.074802
9.134345,-3.021037,-2.279994,-0.016979,0.207314,-0.078264
9.103817,-3.088677,-2.34943,0.002994,0.209711,-0.08146
9.058325,-3.107233,-2.346437,0.003527,0.208912,-0.083591
9.070297,-3.043784,-2.393126,-0.009522,0.228087,-0.080661
9.088254,-3.015052,-2.367986,-0.010321,0.234212,-0.077199
9.097832,-3.001284,-2.410485,-0.008989,0.23075,-0.078264
9.109803,-3.044981,-2.380556,0.012848,0.221429,-0.092912
9.135542,-3.107832,-2.362,0.034686,0.217168,-0.097439
9.104416,-3.0791,-2.381753,0.036817,0.211309,-0.092379
9.151704,-3.088079,-2.384148,0.057057,0.215836,-0.088917
9.105613,-3.071318,-2.34105,0.066378,0.208113,-0.097439
9.067304,-3.043185,-2.338655,0.077031,0.205982,-0.098505
9.089452,-3.046178,-2.320099,0.078363,0.20758,-0.098505
9.054733,-3.034805,-2.295557,0.089016,0.206781,-0.098771
9.051741,-3.101846,-2.260241,0.10899,0.201721,-0.104896
9.097233,-3.088677,-2.26084,0.107924,0.199324,-0.100103
9.165471,-3.110226,-2.214749,0.097272,0.201987,-0.090515
9.155295,-3.205999,-2.135736,0.089016,0.20252,-0.086254
9.066107,-3.133571,-2.196792,0.053595,0.212108,-0.074802
9.021811,-3.186844,-2.165067,0.061052,0.226489,-0.085721
9.012833,-3.164098,-2.109997,-0.005793,0.247528,-0.070541
9.012235,-3.126986,-2.143518,-0.061987,0.267236,-0.058823
9.089452,-3.013855,-2.266826,-0.059324,0.299727,-0.060687
9.241491,-2.90611,-2.308128,-0.037485,0.271763,-0.072672
9.255259,-3.052164,-2.095033,-0.008456,0.25099,-0.087319
9.074487,-3.037199,-2.077075,0.035752,0.232348,-0.08945
9.128359,-3.244308,-2.183024,0.029626,0.21264,-0.116082
8.985897,-3.270646,-2.060315,0.022169,0.196395,-0.101168
9.157091,-3.311349,-2.127356,-0.037219,0.241669,-0.087319
9.254061,-3.186246,-2.162074,-0.014316,0.242202,-0.070275
9.331278,-3.186844,-2.130349,0.007788,0.232082,-0.083324
9.196597,-3.259273,-2.140525,0.041877,0.228087,-0.10463
9.211562,-3.26047,-2.042358,0.01631,0.243267,-0.117413
9.213956,-3.253287,-2.053731,0.000597,0.246729,-0.117147
9.16188,-3.222161,-2.033978,-0.0263,0.241935,-0.100103
9.125366,-3.15512,-2.002851,-0.04441,0.240071,-0.088385
9.152303,-3.134768,-2.040562,-0.034023,0.231549,-0.079063
9.216949,-3.097057,-2.01602,-0.035621,0.227288,-0.07427
9.060121,-3.180859,-2.023203,-0.012984,0.23874,-0.092646
9.122972,-3.101247,-2.114786,-0.042545,0.265372,-0.091048
9.151105,-3.072516,-2.068695,-0.034822,0.260311,-0.091314
9.173253,-3.105437,-2.118976,-0.038551,0.2438,-0.08146
9.171457,-3.027622,-2.145314,-0.037219,0.210243,-0.085721
9.068501,-2.991109,-2.123166,-0.043078,0.171893,-0.081194
9.062515,-3.022833,-2.212355,-0.014316,0.172692,-0.093711
9.104416,-3.004876,-2.233305,0.02643,0.197993,-0.104097
9.124767,-3.131775,-2.051935,0.061318,0.205183,-0.115815
9.221139,-3.258674,-2.067498,0.077564,0.224625,-0.104364
9.219343,-3.297582,-2.030985,0.078896,0.234745,-0.100369
9.21216,-3.237724,-2.081265,0.065846,0.247794,-0.107027
9.139732,-3.120402,-2.022605,0.041344,0.234745,-0.113951
9.120578,-3.069523,-2.044752,0.041877,0.251523,-0.115549
9.160084,-3.050368,-1.967535,0.049334,0.243267,-0.110223
9.134944,-3.098853,-1.929825,0.074634,0.216901,-0.105163
9.187618,-3.124592,-2.030386,0.081292,0.21557,-0.104364
9.200189,-3.077304,-1.963345,0.088483,0.216901,-0.111288
9.188217,-3.165295,-1.895107,0.101799,0.215836,-0.119011
9.212759,-3.140155,-1.92743,0.092212,0.211309,-0.116082
9.261843,-3.090473,-1.922043,0.079428,0.1924,-0.107293
9.169063,-3.132972,-1.937007,0.079961,0.171361,-0.104097
9.148711,-3.115613,-1.957958,0.050133,0.188139,-0.103831
9.206773,-3.098853,-1.90229,0.046671,0.187606,-0.10969
9.237301,-3.05815,-1.901093,0.046404,0.183878,-0.112353
9.183429,-3.08329,-1.90648,0.048535,0.181481,-0.10463
9.20378,-3.110226,-1.899895,0.056258,0.193731,-0.097706
9.186421,-3.156916,-1.89391,0.052796,0.197726,-0.095043
9.190013,-3.135367,-1.932219,0.037882,0.211841,-0.095841
9.164274,-3.140754,-1.90648,0.028561,0.211841,-0.097173
9.19121,-3.135965,-1.896902,0.027762,0.21051,-0.09451
9.210364,-3.15093,-1.85141,0.0243,0.215303,-0.094244
9.176845,-3.076107,-1.878945,0.007255,0.20545,-0.083591
9.179837,-3.150331,-1.891515,0.020039,0.209977,-0.09451
9.183429,-3.140155,-1.902888,0.010718,0.208379,-0.097706
9.160683,-3.045579,-1.999858,-0.001266,0.202254,-0.089716
9.175647,-3.118008,-1.840037,0.028028,0.20545,-0.09451
9.226526,-3.183852,-1.892114,0.035752,0.214504,-0.097706
9.248673,-3.169486,-1.933416,0.014979,0.211841,-0.093445
9.181633,-3.136564,-1.972922,0.009919,0.206248,-0.092912
9.145718,-3.121599,-1.932219,0.004326,0.213173,-0.093445
9.137937,-3.109029,-1.925634,0.008853,0.213439,-0.089716
9.230118,-3.151528,-1.876551,0.025099,0.204917,-0.096108
9.185225,-3.14674,-1.932219,0.042676,0.199058,-0.091847
9.155894,-3.142549,-1.944789,0.032556,0.204917,-0.091048
9.179837,-3.144944,-1.918451,0.03735,0.211841,-0.09451
9.194203,-3.148535,-1.933416,0.036284,0.209711,-0.095841
9.175049,-3.17188,-1.904684,0.036551,0.201721,-0.093977
9.159485,-3.118606,-1.938803,0.021903,0.192932,-0.087852
9.14512,-3.161704,-1.89391,0.018175,0.188139,-0.08439
9.167267,-3.134169,-1.986091,0.010451,0.192932,-0.083857
9.136739,-3.138359,-1.9825,0.018707,0.194797,-0.089183
9.187618,-3.132972,-1.959155,0.017376,0.19746,-0.089982
9.155295,-3.201809,-1.933416,0.019772,0.188671,-0.092113
9.127761,-3.149134,-2.005844,0.014446,0.1924,-0.093445
9.193006,-3.153324,-1.953169,0.024833,0.197194,-0.096907
9.163076,-3.222759,-1.99088,0.029626,0.198792,-0.105962
9.178041,-3.15512,-1.989683,0.015511,0.198525,-0.100103
9.139133,-3.129381,-2.047146,0.006989,0.190536,-0.104364
9.400115,-3.240118,-1.956761,-0.00819,0.192134,-0.102499
9.346243,-3.25209,-1.83465,-0.010054,0.199324,-0.086787
9.033783,-3.18026,-1.841833,0.006456,0.192932,-0.079862
8.842237,-3.10843,-1.850213,0.022702,0.212108,-0.081727
8.877554,-3.135367,-2.00764,0.023501,0.235277,-0.087852
9.148112,-3.021636,-2.221932,-0.002864,0.256317,-0.079063
9.272617,-3.034805,-2.191404,-0.000201,0.235277,-0.097439
9.326489,-3.065333,-2.019612,-0.011386,0.211309,-0.105695
9.309131,-3.227548,-1.790355,-0.03136,0.184677,-0.103831
9.249871,-3.298779,-1.773595,-0.061987,0.182546,-0.095309
9.158288,-3.320328,-1.904684,-0.10806,0.191601,-0.075601
9.025403,-3.221562,-1.975317,-0.111522,0.214504,-0.06122
8.972728,-3.1635,-2.049541,-0.09581,0.247794,-0.058557
9.040368,-3.068924,-2.084258,-0.08995,0.27922,-0.062551
9.173851,-3.016847,-2.074082,-0.05959,0.280818,-0.075867
9.176845,-3.063537,-2.042956,-0.035887,0.264306,-0.087319
9.222935,-3.116212,-2.090843,-0.046274,0.245398,-0.091048
9.085261,-3.211985,-1.994471,-0.038018,0.215303,-0.095841
9.15769,-3.207795,-2.081265,-0.065449,0.222494,-0.089716
9.125366,-3.218569,-2.063907,-0.026566,0.206515,-0.098238
9.107409,-3.259871,-2.086054,-0.012451,0.211575,-0.098238
9.118183,-3.067128,-2.113589,-0.012718,0.218766,-0.088917
9.191809,-3.01146,-2.09623,0.020305,0.215037,-0.100902
9.201386,-2.972552,-2.118378,0.057057,0.201987,-0.107293
9.216949,-3.068325,-2.077674,0.097272,0.189204,-0.118479
9.211562,-3.243111,-2.008239,0.109522,0.166833,-0.129398
9.198992,-3.345468,-1.954965,0.098603,0.174024,-0.125669
9.111,-3.275434,-1.960951,0.052264,0.195329,-0.10969
9.110402,-3.147937,-1.993274,0.031224,0.210243,-0.096108
9.109204,-2.986919,-1.997464,0.038947,0.22063,-0.096907
9.193604,-3.010862,-1.980704,0.074368,0.21557,-0.104364
9.210364,-3.044981,-1.974718,0.091679,0.20758,-0.107826
9.181034,-3.179063,-1.910071,0.101,0.197726,-0.123006
9.14512,-3.161704,-1.995668,0.058123,0.194264,-0.119011
9.179238,-3.223358,-1.875952,0.053861,0.198525,-0.121675
9.1954,-3.253886,-1.837044,0.04241,0.205183,-0.115815
9.184626,-3.147338,-1.895705,0.021104,0.20252,-0.102233
9.167267,-3.094663,-1.950176,0.024833,0.210243,-0.102766
9.149908,-3.09167,-1.925036,0.030692,0.223027,-0.113685
9.246878,-3.10005,-1.922043,0.008853,0.2177,-0.109424
9.215752,-3.097057,-1.93581,0.018973,0.195063,-0.110489
9.245083,-3.099452,-1.939402,-0.004462,0.201987,-0.111022
9.226526,-3.111423,-1.8981,-0.00819,0.203319,-0.112886
9.095437,-3.236527,-1.829263,-0.006326,0.197993,-0.131795
9.091846,-3.063537,-1.94419,-0.043344,0.214504,-0.113951
9.200788,-3.01565,-2.056125,-0.041214,0.229418,-0.111554
9.336066,-2.894737,-2.077674,-0.031626,0.227554,-0.109956
9.273215,-2.900124,-1.984295,0.005657,0.197726,-0.119544
9.16188,-2.946215,-1.899895,0.015778,0.185475,-0.12274
9.151704,-2.951602,-1.958556,-0.027365,0.181481,-0.120609
9.245083,-2.931849,-2.00764,-0.02124,0.189737,-0.113152
9.304342,-3.005474,-2.071688,0.000864,0.18947,-0.109157
9.240892,-3.022833,-2.00345,-0.001,0.195596,-0.104364
9.211562,-3.009066,-1.972922,-0.004994,0.205183,-0.110755
9.253463,-3.030615,-1.988485,-0.023903,0.212374,-0.111288
9.195999,-2.983925,-2.01183,-0.029762,0.212108,-0.09664
9.17445,-2.952201,-2.09204,-0.035355,0.21557,-0.089982
9.232512,-2.887554,-2.061512,-0.034023,0.223027,-0.092113
9.233709,-2.892941,-2.096829,-0.028963,0.225424,-0.095309
9.248673,-2.912096,-2.052534,-0.016712,0.226489,-0.097972
