-2.5308,3.736342,6.853153,-4.216154,2.571754,3.128204
7.782749,19.6137,-0.958926,-3.974335,2.929954,3.940481
15.224307,19.6137,-4.68629,-1.41926,1.27078,2.273316
12.161967,19.6137,-5.769123,0.90891,0.125336,-0.693756
8.882342,19.6137,-6.179749,1.889235,-0.14551,-1.79712
2.806746,12.871285,-3.113219,2.667156,-1.366588,-2.870657
-2.520025,4.409147,0.608756,3.514054,-1.997767,-2.444811
-6.566433,-2.612207,3.809967,3.367312,-2.229466,-1.797653
-11.222196,-9.480325,6.073202,1.973925,-1.549816,-1.568085
-12.903609,-12.039258,5.913979,0.806377,-0.840606,-1.509494
-13.577013,-15.681025,5.501557,-0.301248,0.154365,-0.274834
-10.330908,-12.069187,4.710233,-2.309834,1.037749,1.099377
-5.606309,-3.505289,5.297441,-3.742637,1.588499,2.514603
1.388707,13.254377,1.855002,-3.508009,2.166414,4.157265
5.203464,19.6137,-1.447368,-3.379909,2.352572,4.50002
13.032903,19.6137,-8.175418,-1.200611,1.492624,2.788912
12.195488,19.6137,-5.277688,-0.039455,-0.498118,-0.811469
8.256226,19.6137,-3.621414,1.394412,-1.04221,-2.926318
2.084857,9.755672,1.21452,3.374236,-2.14158,-2.977984
-0.526152,6.037287,2.673861,3.254925,-2.23133,-3.030981
-4.516293,0.488442,3.930282,2.723349,-2.041443,-2.625376
-9.124767,-6.315627,5.696695,2.876484,-1.941573,-1.965168
-14.874736,-15.576273,7.721095,1.233821,-0.848329,-1.483128
-14.685584,-18.462032,6.808858,-0.649062,0.465427,-0.055652
-10.224959,-12.411575,8.113765,-2.180935,1.38583,2.091153
-7.068043,-6.95551,8.451365,-3.205736,2.030591,2.833388
1.877149,10.290205,3.817749,-4.129866,2.943803,4.149276
10.356647,19.6137,-4.278058,-2.601455,3.119042,4.590835
14.705338,19.6137,-7.330222,-1.376648,1.544024,1.701261
11.843522,19.6137,-5.954084,0.986143,-0.329804,-1.386987
9.25885,19.6137,-4.205031,1.728644,-0.950862,-2.453333
4.274466,11.159943,0.531539,2.886604,-2.118144,-3.4009
-1.021777,3.493318,3.203605,3.341745,-2.199105,-2.958276
-5.544655,-2.868998,4.08292,2.926286,-2.127998,-2.334821
-11.335327,-9.070895,5.846339,1.723584,-1.618527,-1.872755
-13.996617,-12.973044,6.85016,1.041804,-1.096806,-1.588591
-15.348213,-17.141562,7.311666,-0.741741,0.344518,-0.476971
-11.796833,-13.542893,7.931796,-2.106366,1.330968,1.438403
-3.295786,-1.292934,6.486821,-4.209762,2.512098,2.927665
6.439533,19.406592,0.156828,-3.539967,2.861776,4.641169
13.824825,19.6137,-7.683385,-1.920741,2.428473,3.185463
14.935791,19.6137,-8.802133,-1.933257,1.482238,1.536142
10.83611,19.6137,-5.899015,1.327832,-0.622756,-0.962206
5.462649,18.116052,-2.361401,2.194438,-1.647822,-2.610728
0.371718,8.703366,2.055527,3.31458,-2.397247,-2.684765
-3.939261,2.545764,3.485536,3.397672,-2.356234,-2.286084
-5.736201,-0.336402,4.545624,2.992865,-2.368485,-2.121498
-10.303972,-6.277917,6.492209,2.481264,-2.009485,-1.871157
-14.084011,-11.968626,7.003397,0.861239,-0.865906,-1.792859
-15.060895,-17.404338,7.40265,-1.007795,0.372748,-0.981381
-9.935844,-13.77215,6.114504,-2.681884,1.464927,1.137461
-6.498194,-10.101053,6.608333,-3.287496,1.735775,2.234167
2.399112,7.266174,3.816552,-4.338395,2.481205,4.244352
10.689458,19.6137,-2.986919,-3.686177,2.600516,4.902962
14.563474,19.6137,-6.48742,-1.165456,1.39302,2.65442
11.045015,19.6137,-6.271332,1.278563,-0.310096,-0.953151
8.003027,19.6137,-4.516891,1.553671,-0.836877,-2.478367
2.824703,12.315204,-0.238235,2.922024,-1.775656,-3.458958
-1.398883,2.713367,3.301173,3.812066,-2.430005,-3.109279
-4.976601,-3.671096,4.491153,3.100459,-2.09524,-2.272768
-10.523651,-10.356647,5.866093,2.386454,-1.511733,-1.397107
-15.067479,-16.69562,7.339799,0.538725,-0.457371,-0.902551
-15.389516,-17.510288,7.545711,-0.727626,0.226538,-0.411456
-11.624441,-13.246596,7.105155,-2.555115,1.169578,1.12015
-5.962465,-3.304166,7.396664,-4.033725,1.982653,2.617136
2.746289,16.143129,1.510818,-4.335732,2.491058,3.990815
11.656166,19.6137,-5.451875,-2.714641,2.127265,3.623826
14.24024,19.6137,-6.558651,-1.555349,1.280633,2.697032
11.563386,19.6137,-5.169345,1.339284,-0.485867,-0.3779
6.489814,19.6137,-3.313145,1.364318,-1.007322,-2.863999
0.932589,9.693419,1.251034,3.171833,-1.895766,-2.987838
-2.713966,2.693015,2.482913,3.135613,-1.927192,-2.83204
-4.200242,-0.527349,2.625376,2.66183,-1.893369,-2.589955
-9.592858,-9.14512,5.25135,2.731339,-1.829186,-1.67195
-14.033132,-16.204184,7.549901,0.248703,-0.557508,-1.357159
-13.162196,-15.625955,6.9178,-1.042949,0.608441,0.443963
-8.341823,-8.791957,7.260188,-2.529549,1.377041,2.081832
-5.375256,-3.540007,6.517947,-3.477116,1.907018,2.647496
1.971725,12.591149,1.200154,-3.694167,2.243914,3.990016
10.17827,19.6137,-5.324377,-2.256304,1.958152,4.092017
14.187565,19.6137,-7.661835,-0.082599,0.625752,2.354278
10.16151,19.6137,-7.013572,0.502239,-0.541528,-1.370209
4.778471,17.996934,-1.659266,1.463922,-1.758611,-3.562823
1.713138,12.42654,1.689195,2.369943,-2.071538,-3.679471
-2.74569,3.985351,3.840495,3.100459,-1.74423,-3.438185
-4.688086,-2.333268,3.320927,2.837867,-1.486965,-2.618185
-8.724916,-7.982076,3.37839,2.59019,-1.199605,-1.519348
-13.082584,-15.297933,6.086371,0.65564,-0.749258,-1.255957
-13.821832,-17.514478,6.592171,-0.23014,-0.107959,-0.654607
-11.989576,-13.934964,6.58439,-1.564937,0.762641,1.334804
-7.595992,-5.572788,6.886673,-3.106132,1.488629,2.666405
-0.338198,10.367422,3.683667,-4.00949,2.040711,3.741007
8.84523,19.6137,-1.878346,-2.367093,2.080926,4.394024
13.344763,19.6137,-5.007728,-1.330042,2.082523,3.834751
14.434779,19.6137,-8.193974,0.152561,0.76557,0.557149
9.086458,19.6137,-5.608104,1.400537,-0.799859,-2.483427
4.042216,12.849737,-0.806288,2.449306,-1.787108,-3.588656
-0.844597,3.726765,2.601432,3.572378,-2.316286,-3.225661
-3.080896,0.194538,3.161704,3.322836,-2.311758,-2.916464
-9.173253,-8.409464,6.358725,2.669553,-2.423347,-2.194736
-15.112372,-17.629406,9.850247,0.3531,-1.127433,-1.871157
-13.355537,-18.874454,8.106581,-0.881559,0.598587,0.181904
-7.702539,-11.326348,7.804897,-2.076804,1.356535,2.375317
-0.028731,3.46279,5.387827,-3.497356,2.026063,3.676291
2.656502,12.006935,3.397545,-3.302143,2.199172,4.12291
8.460342,19.6137,-2.858822,-3.743702,2.6639,3.450984
10.390766,19.6137,-5.669758,-0.849068,1.170909,2.002202
8.951777,19.6137,-7.741447,1.347273,0.222277,-0.952885
4.88442,17.771268,-4.329536,2.056217,-0.979891,-2.890631
2.235699,13.011952,-2.242882,2.389917,-1.44169,-3.13964
-1.604795,4.839526,1.312688,2.794457,-1.848361,-2.892761
-4.287036,-2.002253,3.611238,3.098062,-1.799092,-2.277029
-8.691395,-8.576468,5.157373,2.058082,-1.383899,-1.838932
-12.779703,-16.194607,5.88405,0.180525,-0.51463,-1.548643
-13.888274,-19.137828,6.784316,-0.633349,-0.171343,-0.973125
-11.065367,-15.939013,6.814843,-2.552452,0.84014,1.072479
-4.656959,-4.640199,7.765989,-4.012685,1.412728,3.103436
3.661519,16.049751,3.944049,-3.645963,1.879321,4.785781
11.699265,19.6137,-2.868998,-2.670166,1.990643,4.175908
13.031705,19.6137,-4.935898,-1.52126,1.346947,2.737512
11.010298,19.6137,-5.599126,1.558465,-0.150038,-0.651411
7.163816,19.240786,-3.823735,1.719855,-1.015312,-3.100757
1.433002,7.918028,1.536557,3.06637,-2.047036,-3.270936
-2.447597,2.082463,3.489726,2.88181,-2.091778,-2.596081
-6.683156,-4.949665,4.796429,3.074093,-1.957552,-1.709234
-9.858029,-8.17003,5.872079,2.31588,-1.642496,-1.418945
-15.342826,-14.879524,7.757609,0.390918,-0.759645,-1.13132
-15.061493,-16.374781,8.413653,-1.089289,0.480075,0.362736
-9.209766,-10.123799,7.470888,-2.494927,1.566928,2.150543
-0.31186,4.40376,4.997552,-3.625456,2.368019,3.789211
3.663914,13.632681,2.689424,-3.361266,2.465758,4.421455
11.883627,19.6137,-4.053589,-2.510107,2.478275,4.036623
13.994224,19.6137,-5.966056,-1.128971,0.827356,1.107899
9.105613,19.6137,-4.96463,1.0703,-0.460833,-1.956379
4.248727,15.918661,-0.836217,2.302297,-1.45474,-3.675742
2.101019,10.776851,1.243252,2.742258,-1.711206,-3.779607
-1.446171,3.325715,3.886586,3.278094,-1.969004,-3.372138
-3.581309,-1.841833,5.248358,2.777413,-1.768465,-3.046428
-7.79472,-9.272018,5.093923,2.170735,-1.054727,-2.19447
-12.702486,-17.154132,6.001372,0.61223,-0.330603,-1.107883
-13.890669,-19.590356,7.068642,-0.273284,0.053164,-0.360589
-11.611872,-15.532577,6.729246,-1.978532,1.112053,1.851732
-6.789105,-5.409974,8.186192,-3.116518,1.705148,3.545528
-0.392669,13.140647,4.746148,-3.862215,2.549116,4.262196
9.156492,19.6137,-1.981901,-2.847268,2.680146,4.077369
16.320309,19.6137,-5.322582,0.250833,1.000198,2.273849
15.345221,19.6137,-5.68173,1.117705,0.295515,0.479384
10.441047,19.6137,-6.445519,1.114243,-0.373214,-2.554268
4.430097,12.143412,-1.854403,2.843726,-1.711473,-3.07306
-0.319642,4.686888,0.640481,3.02296,-2.133857,-2.983576
-4.706641,-1.416841,4.753929,3.351865,-2.769563,-2.250397
-7.921021,-5.394411,6.792097,3.067968,-2.620157,-1.792326
-12.719845,-10.629601,8.164644,0.994932,-1.352473,-1.585129
-14.650269,-14.909453,7.883909,-0.147581,-0.154032,-0.603473
-11.81898,-13.537506,7.022551,-2.147113,0.99647,0.771004
-5.879262,-6.890265,6.025914,-3.345553,1.822595,2.564671
-2.679846,0.099963,5.764933,-3.734381,1.96188,3.423553
5.172338,19.6137,1.274977,-3.722929,2.350442,4.240358
11.877642,19.6137,-6.705902,-0.939084,2.024466,3.702124
13.293883,19.6137,-7.85398,0.532067,0.469422,0.693505
9.677258,19.6137,-5.741588,1.576575,-0.808381,-2.07356
7.30149,17.49233,-3.218569,2.130255,-1.457403,-2.752677
1.673632,8.471117,0.698543,2.900719,-2.285659,-3.061874
-3.383179,1.848417,3.510078,3.241342,-2.601781,-2.53243
-7.133887,-3.507684,6.799879,2.848786,-2.581807,-2.217373
-12.387033,-9.078677,7.096177,1.360589,-1.255266,-1.747052
-16.400518,-14.060666,7.850389,-0.06369,-0.236592,-1.024259
-16.564529,-14.483863,8.188587,-0.796869,0.307233,-0.365116
-13.740425,-11.216209,8.8159,-2.573491,1.673988,1.033063
-6.457491,-1.207337,7.402052,-3.889912,2.613299,2.392894
5.066389,16.533403,2.72893,-3.769003,3.055125,4.040617
15.029768,19.6137,-5.842748,-1.714342,2.639399,3.809451
16.264042,19.6137,-7.704335,-0.219487,1.658808,2.608614
12.884455,19.6137,-9.27142,1.343012,0.21988,-0.653275
5.946303,16.930264,-4.38221,1.933977,-1.481905,-2.905278
-0.529744,7.722891,0.232249,2.532132,-2.050765,-3.251761
-4.184679,1.45515,2.688227,3.097263,-2.212155,-2.792891
-4.777274,-1.031354,3.173676,2.764896,-2.070206,-2.485025
-8.495659,-8.381928,3.487332,2.303096,-1.579378,-1.701511
-13.022128,-15.887535,5.562014,0.360557,-0.998001,-1.220803
-13.556063,-16.589071,7.50381,-1.363332,0.2561,0.490037
-9.443811,-8.966743,8.321472,-2.742871,1.343751,2.418994
-6.536504,-3.96919,8.584847,-3.534907,1.761874,2.973206
3.514867,12.501961,3.541803,-4.252374,2.40051,4.096544
13.262757,19.6137,-5.533282,-1.657616,2.395716,4.684313
16.343653,19.6137,-7.889895,-0.79101,0.613768,1.573427
10.224959,19.6137,-6.06542,0.604506,-0.680547,-1.619751
4.461822,15.355396,-1.977112,2.346773,-1.823327,-2.824583
1.194767,10.685268,0.41721,2.829345,-2.379936,-2.817659
-3.288603,3.854861,3.584302,2.900186,-2.571687,-2.568117
-7.136282,-1.476699,4.52587,2.944395,-2.154097,-1.714561
-12.689317,-7.011178,7.365538,2.194171,-1.871797,-1.50257
-15.602012,-13.426768,9.348039,0.132054,-0.511967,-1.615223
-15.275785,-14.958537,9.28399,-0.607782,0.216152,-0.985376
-11.981195,-12.175735,8.035351,-1.865879,1.496086,0.846639
-5.754757,-4.639002,7.251807,-3.483507,2.355235,2.345223
4.222389,12.579178,2.72055,-3.980727,2.880419,3.956992
13.455501,19.6137,-4.038625,-2.462702,2.700652,4.147678
16.163481,19.6137,-6.762767,-1.358539,1.926992,3.134862
13.693137,19.6137,-8.532771,1.349937,0.129065,0.063658
7.557683,19.6137,-6.306648,1.327832,-1.164984,-2.68077
1.245647,10.535623,-0.499815,2.368345,-2.295779,-3.309819
-3.860248,3.089874,2.946215,3.244538,-2.450511,-2.785967
-5.581767,-0.359747,4.31098,2.896191,-2.36662,-2.559595
-9.846656,-8.314289,6.762169,2.231989,-1.888043,-2.052787
-12.647416,-14.173199,7.3392,0.677478,-0.609706,-1.236782
-12.59953,-14.460518,7.611555,-0.93216,0.506973,0.299351
-9.386348,-8.542947,6.923785,-2.448321,1.476112,1.775298
-4.485765,1.960951,6.47904,-3.805488,2.150435,2.773466
-0.246016,10.069927,4.07873,-3.996706,2.509967,3.415031
10.17408,19.6137,-2.666079,-2.939682,2.498249,4.04115
15.788769,19.6137,-6.92618,-0.52256,1.260926,2.269322
11.908169,19.6137,-8.107179,1.113977,-0.095708,-1.099361
5.476417,16.58548,-4.126617,1.436224,-1.5112,-3.218471
2.199785,11.316771,-1.459938,2.170203,-1.931453,-3.299965
-2.736113,5.146599,2.502667,2.879946,-2.371414,-2.900751
-6.438336,-1.517402,5.220823,3.085279,-2.396182,-2.331625
-11.732186,-9.251667,8.078448,2.200563,-1.681911,-1.75877
-14.731675,-15.158463,9.061916,-0.064489,-0.261093,-1.308689
-14.488651,-15.240469,8.553721,-0.82936,0.56876,-0.388286
-10.57513,-10.542806,7.363742,-1.770003,1.49582,1.655187
-4.297212,-1.016989,6.052252,-3.34076,2.47428,2.868009
4.568968,16.42506,-0.084399,-3.358337,2.851123,4.331173
13.470465,19.6137,-6.295275,-1.101273,1.991708,3.917577
15.770213,19.6137,-8.004224,-0.563839,1.253469,2.577188
13.389657,19.6137,-8.164644,1.089209,-0.217949,-0.655938
7.338602,17.458212,-5.274695,1.194139,-1.27817,-3.036841
1.002623,7.737257,-0.402844,2.643187,-2.342385,-3.061076
-2.772627,2.482315,2.143518,2.508429,-2.448647,-2.715658
-6.225241,-2.828893,3.597471,2.506565,-2.312025,-1.94839
-8.890124,-5.895423,5.285469,2.453035,-2.255831,-1.48233
-14.637698,-12.052427,8.0144,0.228462,-1.081359,-1.287916
-15.119555,-15.032762,8.824879,-1.156934,0.338126,-0.05006
-10.569742,-9.465959,8.543546,-2.171082,1.529643,1.964918
-3.024031,3.028221,5.387827,-3.48111,2.588532,3.231536
1.455748,12.401999,2.89354,-3.489899,2.757645,3.865112
9.812537,19.6137,-3.918909,-2.506379,2.675352,3.904528
13.52314,19.6137,-7.894684,0.24311,1.343751,1.969179
10.812167,19.6137,-8.694388,1.015971,0.006558,-1.419744
5.748173,15.001037,-3.477755,2.032781,-1.515727,-3.069864
3.222759,9.843663,-0.688966,2.623213,-1.934915,-3.160147
-1.606591,2.760655,1.968732,2.680206,-2.076331,-2.756938
-5.20945,-3.235329,3.144345,2.718289,-2.06195,-1.875684
-11.516697,-9.681448,6.126476,1.689228,-1.745828,-1.282589
-15.310503,-14.002604,7.864754,-0.347321,-0.418488,-0.809605
-14.865757,-13.25737,7.908451,-1.254674,0.154365,-0.169904
-11.046212,-8.882941,7.766587,-2.246983,1.219646,1.512706
-4.949067,0.099364,6.817837,-3.612406,2.255365,2.694635
4.561785,18.721216,0.656044,-3.739175,2.882283,4.168451
14.262986,19.6137,-6.383267,-0.437603,2.017275,3.944742
15.934224,19.6137,-9.899331,0.440986,0.793534,0.661014
13.609336,19.6137,-10.016054,0.970963,0.000166,-0.995763
6.765161,15.968344,-4.737169,2.163278,-1.822795,-2.88131
0.696748,6.957306,0.904455,2.759835,-2.804717,-3.18598
-4.465413,0.331015,4.127215,2.868228,-2.753051,-2.567318
-10.126792,-6.653227,7.587611,2.050092,-2.422015,-2.101258
-12.370274,-9.890352,8.158059,1.080421,-1.701353,-2.067169
-13.540499,-13.542893,6.85854,-0.365164,0.026265,-0.793626
-11.300011,-11.365854,6.073202,-1.105801,0.866239,1.071147
-6.867519,-4.721008,5.739792,-2.995875,1.681179,2.096213
-0.500413,9.427649,2.951602,-3.770334,2.274807,3.340461
2.548159,17.303178,1.243851,-3.556479,2.538197,3.986287
12.070983,19.6137,-6.190524,-0.987022,2.495586,3.61264
13.695532,19.6137,-9.38096,0.434594,0.781816,0.760884
9.442615,19.6137,-7.178182,1.346208,-0.704783,-1.850118
4.385802,12.075771,-1.131318,2.567819,-2.263554,-2.80168
1.608985,7.871938,1.642506,2.831742,-2.635071,-2.827513
-3.058748,2.418865,4.065561,2.775548,-2.653447,-2.465051
-9.075684,-4.492948,7.079417,2.718023,-2.465159,-1.962505
-14.064856,-10.894772,8.303514,0.736867,-1.256864,-1.929747
-13.504584,-13.220259,6.559848,-0.655453,0.128799,-0.799218
-10.71819,-10.324324,6.052252,-1.496492,1.050533,1.083931
-8.819491,-7.357756,6.388056,-2.441929,1.517126,1.642937
-2.82171,4.668332,4.881427,-3.940779,2.387993,2.777727
4.753929,19.6137,-1.360574,-3.113589,3.072968,4.1823
13.208286,19.6137,-8.330451,-1.222183,2.226336,2.799565
12.15658,19.6137,-8.472315,1.163779,0.188188,0.143288
9.695215,19.6137,-7.636097,1.410125,-0.40677,-1.239179
4.676114,13.177759,-2.80076,2.32094,-1.694961,-2.543083
-0.694353,5.065191,1.894508,3.052521,-2.499248,-2.398737
-4.205031,-0.291508,2.952799,2.631469,-2.251037,-1.794457
-10.365626,-7.598386,5.225611,2.242908,-2.037981,-1.241043
-13.057445,-10.479356,6.296472,1.120901,-1.602548,-1.201096
-14.816075,-12.837765,7.701342,-0.618435,-0.363893,-0.355795
-12.020702,-8.313092,7.813277,-1.717804,0.832949,1.192856
-7.269765,0.279537,7.095578,-3.065385,1.904089,2.100475
0.435766,15.561308,1.900494,-3.571127,2.970701,3.103436
10.411119,19.6137,-7.032727,-1.781189,2.814371,3.007561
13.342369,19.6137,-9.648526,-0.790211,2.023667,2.26293
11.54064,19.6137,-9.428248,1.078556,-0.031259,-0.168839
6.112109,18.45844,-4.989172,1.471378,-1.301073,-2.159049
0.471681,9.281596,1.649689,2.722018,-2.476877,-2.58596
-3.517261,3.89317,3.743525,2.567819,-2.147705,-2.454398
-4.796429,1.017587,3.140155,2.140641,-1.77752,-2.312716
-8.855406,-5.059206,3.814157,1.897491,-1.610804,-1.883408
-13.22804,-13.318425,6.485026,0.30463,-0.900528,-1.609897
-12.78509,-15.487683,5.53807,-1.266925,0.446252,0.040488
-8.524989,-10.011266,6.024118,-1.748431,1.184492,2.401416
-5.723032,-4.345099,6.342563,-2.716239,1.625518,3.013154
2.739704,13.714087,2.417668,-4.029197,2.476677,3.916512
12.196086,19.6137,-4.251121,-1.688509,2.214086,4.196148
15.427825,19.6137,-8.310098,-0.369958,1.020971,1.370491
11.141985,19.6137,-8.300522,0.802648,-0.549518,-1.731872
8.089223,19.6137,-5.610499,1.678309,-1.406536,-2.409124
1.717328,9.405502,1.152268,2.94839,-2.498982,-2.519647
-3.0791,4.000915,4.006302,3.008845,-2.500846,-2.102856
-6.565834,0.407035,5.019699,2.727078,-2.306698,-1.534262
-10.559566,-5.71525,6.435343,1.613593,-1.832915,-1.781673
-13.180752,-11.201843,6.789703,0.084649,-0.677085,-1.461557
-13.299271,-12.042251,6.410203,-0.492465,-0.045906,-0.78244
-11.742362,-9.413882,5.779897,-1.857623,0.943472,0.550758
-8.145489,-3.143148,7.126106,-3.504813,1.59356,1.494863
-1.456946,11.335327,5.377651,-3.941844,2.276138,3.011023
7.850987,19.6137,-1.552718,-2.501052,3.038613,3.803858
13.206491,19.6137,-6.535905,-1.204872,2.875625,3.414232
13.235223,19.6137,-9.896338,1.158186,0.927493,0.920144
8.636326,19.6137,-6.65203,1.569917,-0.661106,-1.878614
2.703191,10.185453,-0.685375,2.855444,-1.995104,-2.626175
-1.702364,3.383179,2.847449,2.880745,-2.244646,-2.511124
-2.988714,1.242654,2.862414,2.443447,-2.015877,-2.198198
-6.252177,-2.652312,3.054558,2.397107,-1.878455,-1.51562
-11.647187,-7.64328,3.739335,1.300401,-1.409732,-1.189377
-14.250416,-12.249959,6.529919,-0.564106,-0.63261,-0.707604
-12.499567,-10.762486,6.532314,-1.761481,0.695262,0.972076
-10.374604,-7.535535,6.758577,-2.446457,1.100335,1.643736
-4.156546,2.4883,6.908821,-3.689107,1.813274,2.697298
4.914349,18.963044,2.219538,-3.938382,2.649519,3.806788
12.475025,19.6137,-4.183482,-1.669867,2.167213,3.163891
12.31281,19.6137,-6.714881,0.868962,0.821231,0.741975
8.153869,19.6137,-5.823593,1.152061,-0.393454,-1.841063
5.781094,17.670108,-3.443037,1.824253,-1.287757,-2.439484
-0.639284,7.261984,1.818488,3.302862,-2.410563,-2.501271
-5.386031,1.528775,3.088677,2.46422,-2.225471,-2.240011
-9.923275,-4.370837,4.497138,2.375269,-1.905886,-1.555301
-13.508775,-10.127989,7.068043,1.091872,-1.006523,-1.301765
-13.606941,-10.904348,6.988432,-0.124411,-0.185991,-1.023726
-11.278461,-9.538985,6.282705,-1.110861,0.897132,0.421859
-7.666026,-4.890406,6.045068,-2.493595,1.748824,1.503651
-1.200753,5.940317,3.205999,-3.638506,2.295846,2.526853
5.526697,19.6137,-1.302512,-3.051536,2.571221,3.937018
9.468951,19.6137,-3.758489,-1.970809,2.319282,3.578285
14.172002,19.6137,-7.927007,-0.220286,1.293417,1.852264
10.695444,19.6137,-7.340996,0.719557,-0.174273,-1.060478
6.003766,18.109466,-2.466153,1.780044,-1.429972,-2.448273
0.933786,9.129557,2.821112,3.192339,-2.224405,-2.567584
-1.266597,5.614689,4.197249,3.273567,-2.290187,-2.550007
-3.991337,0.820055,3.384975,2.556899,-1.758611,-2.079686
-7.817466,-3.814157,2.860618,2.686331,-1.525848,-1.155022
-11.408354,-9.115788,4.859878,1.103058,-1.239021,-1.254093
-13.21966,-11.997956,6.872308,-0.875168,-0.254701,-0.842895
-11.525077,-9.824509,7.385291,-1.947106,0.610572,0.551557
-9.749087,-6.614319,7.175788,-2.496791,1.035619,1.230407
-4.454639,4.450449,5.338145,-3.639837,1.96188,2.411803
4.165524,19.6137,-1.113959,-3.428645,2.73048,3.961254
12.676148,19.6137,-6.878892,-0.834687,2.035118,2.994511
13.168181,19.6137,-8.370556,0.054289,0.606311,0.02371
11.082726,19.6137,-7.988661,0.880947,-0.006225,-1.1204
5.748173,15.730707,-3.565746,2.171002,-1.429706,-2.201927
-0.126899,6.823224,1.973521,2.789663,-2.285393,-2.340946
-3.873417,1.953768,2.624179,2.063142,-1.687504,-1.788065
-6.904631,-1.641308,1.89391,2.537991,-1.57272,-0.673782
-9.493493,-3.558563,2.928856,2.208286,-1.681911,-0.524376
-12.073976,-6.579602,5.027481,0.223136,-1.16818,-1.086844
-13.883486,-9.265434,5.83377,-0.899935,-0.012616,-0.466584
-11.997357,-7.139274,5.784686,-2.152972,0.97836,0.571264
-7.807291,-0.192144,6.117497,-3.113056,1.607675,1.662378
-4.05778,6.819034,4.922729,-3.408405,1.917405,2.338298
5.615288,19.6137,-1.331244,-2.958857,2.603446,3.702923
13.929577,19.6137,-6.076793,-0.598727,1.664667,2.641371
13.338179,19.6137,-8.168833,1.054588,0.520822,0.31027
7.770179,19.563422,-5.958873,1.403733,-1.023301,-2.044531
1.44258,10.612241,0.079012,2.399771,-2.40284,-2.640556
-1.180401,7.147056,1.791552,2.732404,-2.514694,-2.62218
-4.040421,2.063907,2.093237,2.304694,-2.302703,-2.223765
-9.618597,-3.984753,4.631819,2.261284,-2.23346,-1.723882
-14.787343,-11.31318,8.509426,0.079057,-1.069375,-1.769156
-14.149256,-12.981424,8.368161,-0.995278,0.63241,-0.14993
-12.158975,-10.850476,8.215523,-1.135362,1.19115,0.993115
-6.244396,-2.93544,7.133887,-2.566833,2.309162,2.299948
2.154891,11.497542,1.289343,-3.390295,2.969103,3.183066
10.083096,19.6137,-6.82921,-2.327412,2.95339,3.701059
14.201931,19.6137,-8.149679,-0.796869,1.031358,1.373421
12.804245,19.6137,-6.904032,0.339518,0.255034,0.162196
7.447544,19.6137,-4.62284,1.394412,-0.923431,-2.089273
1.608985,10.00528,-0.052675,2.234918,-1.884581,-2.765993
-2.739106,4.483371,2.529603,2.519881,-1.978592,-2.281556
-5.640428,0.052076,3.384975,2.404298,-1.809479,-1.66609
-6.929173,-1.63233,2.708578,2.178459,-1.588433,-1.453034
-10.0813,-6.054646,2.779211,1.338485,-1.309596,-1.188046
-12.755161,-9.218745,3.994929,-0.447457,-0.548453,-1.009345
-13.334587,-9.35582,5.658385,-1.511939,0.290721,0.09828
-10.078307,-4.228974,6.288691,-2.639006,1.341887,1.380878
-2.948011,8.132919,4.193658,-3.238759,2.190916,2.804625
1.837044,16.511854,1.53117,-3.119181,2.572553,3.648594
11.623244,19.6137,-5.236984,-0.428016,2.549915,3.964982
14.47668,19.6137,-8.345415,0.829547,0.839074,1.427217
9.600639,19.6137,-7.538528,0.980817,-0.459502,-1.62268
3.265857,11.620851,-2.904314,1.680706,-1.647023,-2.709
0.296297,8.268198,-1.068466,2.003486,-1.918404,-2.543349
-3.929683,3.094064,1.309695,2.78194,-2.131193,-1.830676
-6.712486,-1.29892,1.85141,2.109215,-1.931986,-1.265279
-10.71819,-5.696096,3.957218,1.212515,-1.586569,-0.965402
-13.638666,-8.961953,5.626062,-0.652524,-0.370817,-0.813067
-13.588386,-8.761429,5.208252,-1.287165,0.249974,-0.370709
-11.574161,-5.861903,5.279484,-2.0033,0.871832,0.696168
-7.382897,0.884104,5.623667,-3.264859,1.629513,1.536409
-0.022746,12.681536,3.45441,-3.252874,2.168012,2.845372
8.617171,19.6137,-1.509022,-1.973738,2.547518,3.537272
12.802449,19.6137,-4.527067,-1.018448,2.228467,3.148178
13.835001,19.6137,-7.125507,1.392281,0.633209,1.114025
9.337264,19.6137,-6.365309,0.862038,-0.622756,-1.774216
3.501698,12.221826,-0.316649,2.312418,-2.382866,-2.648013
-1.820883,6.178552,2.469745,2.646916,-2.480605,-2.758536
-4.394182,1.100191,2.968362,2.274334,-2.286458,-2.372105
-6.273128,-1.953768,3.201809,2.566487,-2.214818,-1.877815
-12.278092,-9.829896,4.720409,1.721453,-1.631044,-1.261816
-14.727485,-12.878469,6.568228,-0.544398,-0.521821,-0.673249
-12.834772,-9.38515,8.132919,-1.174511,0.523751,1.213362
-7.677399,-0.869738,7.896479,-2.558045,1.654547,2.125775
-3.897959,5.849333,5.295047,-3.187093,2.252702,2.453082
4.582137,19.6137,-2.013027,-3.541565,2.964576,3.080267
12.538475,19.6137,-6.678966,-1.723664,1.844167,2.000871
12.302634,19.6137,-5.813418,0.853516,-0.030726,-0.075893
6.804069,19.6137,-4.125419,1.579505,-0.958053,-2.081017
4.029048,14.639494,-2.150701,1.988839,-1.474448,-2.514054
