-4.392985,-6.087568,6.225241,-2.652008,1.920045,2.91759
-0.135279,0.419006,5.380045,-3.242173,1.170887,4.446002
1.953169,6.261156,5.046635,-3.163076,0.963157,4.996486
2.976743,19.6137,2.293762,-2.367312,1.562644,5.202617
1.584443,19.6137,1.91486,-0.954217,0.737318,3.093894
-2.853435,19.6137,-1.777785,0.440235,0.563943,-0.084902
-1.182197,19.6137,-2.934243,1.460241,0.844645,-2.260738
-0.791323,16.335274,-1.561697,2.067451,-0.192139,-2.967552
-1.133113,9.485712,2.708578,3.04165,-2.028949,-3.592339
-2.639143,3.569936,6.287494,3.126074,-2.320304,-3.682622
-5.41177,-3.03241,8.204749,1.935622,-1.892593,-3.349988
-7.057867,-9.683843,10.912729,1.02827,-1.565552,-2.534515
-7.79053,-13.999611,13.272335,0.21546,-1.007611,-1.253515
-7.912641,-14.482665,12.712063,-0.440485,-0.154055,-0.260141
-6.33538,-9.297159,7.23385,-2.154522,1.908327,2.071757
-2.359007,-2.892941,6.56344,-3.02965,1.259571,3.818818
1.015791,7.931197,6.657417,-3.343907,0.699766,4.848412
1.928627,19.6137,1.595816,-2.255457,1.948275,4.949613
1.980105,19.6137,0.019154,-1.4541,1.78369,4.077149
-1.058291,19.6137,-0.72548,0.06206,0.24063,1.180916
-1.695181,19.6137,-2.698403,0.842378,0.573531,-1.539277
-1.172021,15.026177,-0.347775,1.972907,-0.524773,-2.973944
-1.876551,8.702169,3.004277,3.000371,-1.724012,-3.450657
-2.593052,5.966056,4.545025,3.229939,-1.883006,-3.547331
-5.056213,-1.326455,7.694159,2.922073,-2.125357,-3.216561
-7.397861,-8.310697,11.457438,1.162761,-1.643318,-2.525461
-7.986266,-12.22841,12.823997,0.20321,-0.71386,-1.359777
-7.663033,-11.179097,9.480325,-0.829046,0.740513,0.507925
-6.728648,-8.486082,6.890863,-1.718555,1.349588,1.472004
-3.607048,-3.126986,5.067586,-2.579036,1.284339,2.972718
0.190348,3.523846,6.594566,-2.942297,0.636382,4.184742
1.291737,16.557346,4.114046,-2.664791,1.482748,4.924845
0.607559,19.6137,1.856798,-1.500439,1.404982,3.538382
-3.077304,19.6137,-0.559673,0.367529,0.545833,0.090602
-2.870794,19.6137,-2.713367,0.895642,1.055304,-1.17575
-1.413848,16.554953,-1.325856,2.011524,0.167659,-2.655691
-2.063907,9.500078,2.30274,2.719137,-1.671281,-3.295392
-3.057551,5.076565,4.540236,2.625924,-1.865162,-3.519101
-4.94787,-1.519797,6.43654,2.36786,-1.712561,-3.230144
-6.520342,-5.497966,7.193147,1.828029,-1.615088,-2.842648
-7.55888,-11.576555,10.822942,0.294824,-1.534126,-2.023181
-7.551098,-13.133464,12.040455,-0.410125,-0.507462,-0.173587
-6.152214,-9.383953,7.828241,-1.700712,1.404982,1.830205
-2.45059,-3.043185,5.527296,-2.888234,1.572231,3.604164
-0.766782,1.354588,6.006161,-3.08611,1.083267,4.2681
0.560271,16.018026,3.327511,-2.800348,1.275817,4.849477
0.217284,19.6137,0.653051,-1.404298,1.489406,3.560753
-3.151528,19.6137,-0.514779,-0.006117,0.356213,0.364379
-2.339852,19.6137,-2.730726,1.193122,0.84784,-1.978971
-1.627541,17.266068,-1.613175,1.961456,0.159669,-2.688182
-1.798137,9.528212,2.168658,3.371354,-1.64891,-3.482881
-3.238322,3.422087,5.448283,3.704521,-1.940264,-3.529487
-5.827185,-3.729757,7.447544,2.46773,-2.014302,-3.090592
-7.380502,-10.277036,10.615832,0.808556,-1.980745,-2.246357
-7.543317,-13.735038,12.941918,-0.181622,-1.105883,-0.867085
-7.199133,-14.079222,12.322986,-0.56752,-0.068566,0.131082
-5.098113,-8.68541,7.2973,-2.155054,1.800201,2.479227
-1.048115,-1.787961,6.167179,-3.072261,1.461975,4.220695
1.385116,11.821973,4.27267,-3.303427,1.049977,5.076648
0.80988,19.6137,-0.389676,-1.941466,1.643072,4.509919
0.360944,19.6137,-0.250206,-0.80055,0.980734,3.108009
-2.950405,19.6137,-1.116952,0.457546,0.096019,-0.215399
-1.380926,19.249764,-1.312089,1.290062,0.425457,-2.491638
-1.676625,12.374463,1.367757,2.536707,-1.149826,-3.441602
-2.297952,5.559021,3.690251,3.461104,-1.757835,-3.758789
-3.344271,2.042956,4.899983,3.409438,-1.917095,-3.524161
-6.088765,-4.929912,7.428389,2.205405,-2.091534,-3.202446
-7.098571,-10.514074,11.968027,1.070082,-1.664357,-1.980303
-7.436769,-12.495377,14.901672,-0.091073,-1.014802,-0.640979
-6.462878,-10.280028,11.412544,-1.588591,1.183138,1.202488
-5.467438,-7.713313,8.583052,-2.422706,2.002605,2.196395
-1.970528,-2.822907,6.211474,-2.995561,1.854797,3.683527
2.102814,6.670585,4.401964,-3.511956,1.534148,5.124319
2.807943,19.6137,0.254995,-3.245103,1.278746,4.893953
0.110737,19.6137,2.257248,-0.36485,-0.122097,2.392407
-2.786992,19.6137,1.066671,0.137961,-0.172964,0.834967
-1.573669,19.6137,-2.12556,1.56091,1.120552,-2.306812
-0.280734,12.770125,0.49323,2.74204,-0.705604,-3.388071
-1.262407,7.734264,3.334095,3.120747,-1.780206,-3.716711
-2.926462,-0.546504,6.628685,3.274414,-2.06437,-3.915918
-6.347352,-9.459973,10.622417,1.602456,-2.181817,-3.31217
-6.650832,-13.438741,13.388459,1.123346,-2.08248,-2.916418
-6.953116,-16.529213,14.766393,0.231173,-0.79349,-0.764285
-5.879262,-11.497542,8.894913,-1.791261,1.323755,1.534057
-3.158711,-4.77907,5.469832,-3.169734,1.547463,3.422533
0.897272,4.380415,6.980651,-3.689857,0.436109,4.627632
2.084258,10.892377,6.993819,-3.512755,0.468334,4.952543
2.295557,19.6137,4.349289,-2.480497,1.319493,4.729633
-2.472737,19.6137,2.008239,-0.486026,0.632654,1.911433
-3.560958,19.6137,-4.021865,1.190725,1.612179,-1.102245
-1.607189,16.599846,-1.475502,2.947106,-0.306923,-2.92574
-1.896902,12.728824,0.849984,3.293855,-1.632132,-3.488741
-1.761623,7.038713,5.299835,3.23926,-2.873717,-4.18357
-3.592682,-0.630904,8.068272,2.863216,-2.301128,-4.026707
-4.849703,-10.24591,11.271278,1.963852,-1.844389,-3.109767
-6.155806,-14.716112,15.12614,0.527055,-1.388715,-1.578426
-6.342563,-15.891127,15.167442,0.091888,-0.396673,-0.534717
-5.861903,-10.904348,10.551186,-1.7609,1.309906,1.947919
-3.649547,-4.157144,7.340398,-3.133515,1.659318,3.595908
0.102955,3.791411,6.372492,-3.218737,1.225749,4.727769
2.304536,16.988326,2.854632,-2.749215,1.801799,5.197291
2.179433,19.6137,2.064505,-1.252495,1.131205,3.812959
-0.035316,19.6137,2.006443,-0.515587,0.497363,2.229153
-2.63615,19.6137,-1.790355,0.365665,1.123215,-0.956568
-0.715902,16.706993,-1.16843,1.636811,0.467003,-2.590975
-1.587436,9.728736,2.475132,2.945775,-1.63879,-3.423492
-3.344271,3.411312,6.177953,3.447788,-2.091268,-3.816314
-4.675515,-0.692558,7.822255,3.282936,-2.008975,-3.76811
-7.088395,-7.443353,9.559338,1.483145,-1.793522,-3.218159
-7.6768,-11.664547,11.193463,0.455149,-1.331723,-2.06739
-7.414622,-13.832606,11.177301,-0.423174,0.036097,-0.291833
-5.257935,-9.521626,7.640885,-2.124694,1.351985,2.127152
-3.656132,-6.23003,6.602946,-2.586227,1.426021,3.129048
0.800901,0.787732,7.445748,-2.956944,1.074213,4.746944
3.323321,16.388548,3.581908,-2.934574,1.769575,5.595972
1.813101,19.6137,1.127726,-1.121199,1.62736,4.159175
-2.523018,19.6137,-1.633527,0.170186,0.730926,0.672245
-2.585271,19.6137,-3.347863,0.702826,0.974076,-0.888923
-1.441981,17.785036,-1.266597,2.240293,0.024112,-2.597367
-1.886727,10.749316,1.415045,2.948704,-1.46941,-3.314301
-2.833682,4.988573,3.8806,3.092784,-1.916562,-3.595535
-5.344729,-2.858822,7.313462,2.500488,-2.453996,-3.624031
-6.473653,-11.147372,11.956654,1.173947,-2.027085,-2.847175
-6.66041,-13.284307,12.983819,0.396825,-1.658498,-2.083103
-7.088994,-13.330398,11.428705,-0.661264,-0.18122,0.014168
-5.598527,-8.665656,6.699318,-2.137744,1.407113,2.102917
-2.399711,-2.895934,6.49999,-2.924986,0.960494,3.733329
1.398285,6.603544,7.581027,-3.415015,0.42306,4.798876
2.330874,15.123746,5.831375,-3.135379,0.914154,5.085969
0.58601,19.6137,2.073484,-1.294574,1.471296,3.978876
-3.81296,19.6137,-0.693156,0.086562,0.804164,0.593681
-2.955194,19.6137,-2.715761,1.034928,1.028938,-1.984031
-2.17644,13.218463,0.541715,2.435772,-0.736497,-3.190995
-2.438618,9.994506,1.933416,2.877597,-1.280057,-3.281011
-2.925265,4.829949,4.258903,3.310101,-1.583129,-3.578757
-4.734775,-2.905511,7.235646,2.836584,-1.980745,-3.470897
-6.002569,-10.221967,10.79002,1.1846,-1.685662,-2.695905
-6.935158,-13.412403,12.396012,0.165392,-1.047027,-1.141394
-7.308074,-13.761375,12.368478,-0.336088,-0.522909,-0.239102
-6.78252,-9.072092,8.616572,-2.136146,0.942917,1.85444
-3.854861,-3.405326,7.060262,-2.866129,1.020682,3.431055
-0.346578,2.976144,7.048889,-2.906077,0.816148,4.620708
2.385345,16.199995,3.763877,-2.599543,1.488607,5.125118
2.381155,19.6137,2.237495,-1.970761,1.612712,4.88543
-0.302283,19.6137,1.087621,-0.507331,0.530653,2.542079
-2.84685,19.6137,-1.937007,0.789913,0.816148,-0.980271
-1.343814,18.278866,-0.353761,1.477019,0.08723,-2.741446
-1.672435,9.876585,2.910899,2.461871,-1.513353,-3.785954
-2.312916,2.162074,5.970246,3.233401,-1.763428,-4.169455
-3.527437,-1.973521,7.607365,3.359636,-1.802044,-3.904999
-5.858311,-8.697979,10.658332,1.749465,-1.815094,-2.978737
-6.937553,-12.124257,12.986213,0.354213,-1.484591,-1.758991
-6.94713,-12.6121,12.298444,-0.476971,0.108003,0.104184
-5.469832,-8.466329,7.631907,-1.984343,1.741078,2.255518
-3.688455,-5.597929,6.190524,-2.584362,1.802332,3.166866
0.627312,2.976743,5.579971,-3.030449,1.232939,4.822579
3.456206,17.343284,3.064135,-2.985441,1.67796,5.503825
1.988485,19.6137,1.358778,-1.566753,1.175681,3.845982
-2.90192,19.6137,-0.908047,0.512141,0.485379,0.659728
-3.385573,19.6137,-3.271843,1.005899,0.910426,-0.705961
-1.552718,18.802624,-1.960951,2.326847,-0.043,-2.68978
-1.528775,11.820776,1.91067,2.971608,-2.264376,-3.717776
-1.532367,5.851128,5.164556,2.873602,-2.461719,-4.216327
-3.411312,-1.898698,7.37751,2.435239,-2.281154,-4.11912
-4.149363,-6.826216,9.002059,2.05014,-1.978082,-3.753463
-5.646414,-13.019733,13.960104,0.662612,-1.740524,-2.411476
-6.708296,-15.212934,14.810688,-0.547546,-0.301596,-0.308345
-5.860706,-9.956795,8.264008,-1.990202,1.694472,2.021156
-2.643333,-4.259502,4.169116,-2.859205,1.89075,3.811094
1.476699,4.904173,4.49654,-3.098893,0.567139,5.007405
2.608017,11.645391,4.645586,-2.66266,0.518402,5.26973
1.634724,19.6137,2.730726,-1.62268,0.9557,4.733894
-2.693015,19.6137,1.263005,0.119852,0.507483,1.635791
-3.313744,19.6137,-2.827097,1.206704,1.335473,-1.594139
-1.264801,15.270997,-0.234643,2.225113,-0.4012,-3.20724
-1.090015,11.886022,1.297723,2.549757,-1.509358,-3.733222
-1.58145,5.718842,4.129011,3.084794,-2.022558,-4.177711
-3.3323,-2.651115,7.049487,2.889315,-2.108046,-4.044018
-5.230998,-11.61666,11.461029,1.286867,-2.046526,-3.167558
-6.684952,-16.696815,15.144097,-0.112112,-1.295237,-1.264168
-6.843576,-15.59842,14.048096,-0.760602,-0.445409,0.009374
-5.679335,-9.561133,8.085631,-1.724415,1.402319,2.35379
-2.722944,-2.906709,4.869456,-2.940432,1.550926,4.054245
0.867343,7.216491,4.515095,-2.830442,0.631056,4.933901
1.55631,19.6137,2.582876,-1.581667,1.163696,5.154147
1.695779,19.6137,2.305135,-1.32094,1.123748,4.399928
-1.543141,19.6137,2.482913,-0.527838,0.068321,1.675473
-3.076107,19.6137,-1.085227,0.704691,1.081936,-1.474561
-1.622752,16.363407,-0.14306,1.990218,0.335707,-2.968351
-1.73768,9.045156,2.318902,3.054966,-1.060343,-3.557451
-2.541574,3.795601,4.547419,3.416629,-1.559959,-3.771572
-3.587295,-0.213094,6.037287,3.338065,-1.784467,-3.610182
-5.759546,-7.196738,8.743471,1.688744,-1.881141,-2.966487
-6.653227,-10.387774,11.280257,0.302281,-1.351431,-1.728364
-7.043502,-12.501363,12.34214,-0.113977,-0.323435,-0.20741
-5.836762,-8.085032,8.11556,-2.197666,1.238798,1.697578
-5.122057,-5.50036,6.39464,-2.678906,1.436941,2.529029
-1.528177,-0.569849,6.495201,-2.9913,0.976207,4.004709
1.989084,11.294623,5.518317,-3.383057,0.93759,5.08517
2.026794,19.6137,2.606819,-2.16118,1.753329,4.983436
-1.015791,19.6137,1.562296,-0.109982,0.750367,1.970556
-3.203605,19.6137,-1.02058,0.727594,0.915219,0.296467
-2.074082,19.6137,-2.953398,1.626159,1.327217,-1.665246
-2.261438,13.241209,0.246615,2.554018,-1.406559,-3.262635
-2.56013,6.726852,3.598668,3.032329,-2.316841,-3.991553
-3.659723,-0.350768,5.921162,3.003034,-2.189274,-3.831761
-4.570764,-4.166721,6.948327,2.517799,-2.14613,-3.548663
-6.25098,-11.425114,11.258709,1.078604,-1.988735,-2.520933
-6.975862,-14.424005,14.444955,-0.294542,-1.384454,-0.769079
-6.524532,-10.638578,10.490729,-1.201628,1.017753,1.637656
-3.546592,-4.672522,5.959471,-2.535093,1.99355,3.470204
-0.067041,3.339483,5.066389,-2.759868,1.130939,4.566911
1.840037,8.056899,4.885019,-2.399803,1.142657,4.879837
2.042956,19.6137,1.200753,-1.677276,1.666509,5.000747
0.706325,19.6137,0.018556,0.169653,0.902436,2.504261
-3.042586,19.6137,-2.956391,0.59257,0.617207,-0.438309
-1.342617,19.6137,-3.508283,1.29459,0.691777,-2.691911
-1.037939,15.235082,-2.101019,1.803261,-0.172165,-3.224018
-0.447738,8.614777,1.093008,1.967581,-1.651041,-3.791014
-1.486276,3.302969,4.807203,2.712212,-2.089404,-3.961459
-3.856656,-3.885987,8.024576,2.188893,-2.215373,-3.575295
-5.855917,-11.162935,12.847342,0.82853,-2.108046,-2.867682
-6.370697,-14.023554,14.997445,0.554752,-1.848917,-2.232775
-7.442157,-14.581431,14.03792,0.170985,0.146619,0.228822
-6.046864,-7.800108,7.666624,-2.090871,1.965053,2.557525
-2.296755,-1.229485,5.187302,-2.751878,1.779961,4.157577
1.47191,9.455184,3.00727,-3.222199,1.541072,5.088632
2.915687,17.51807,1.64071,-3.077055,1.763183,5.304085
2.562525,19.6137,1.526979,-1.483128,0.706957,3.497635
-2.656502,19.6137,-1.429411,0.270322,0.301618,0.832037
-1.856199,19.6137,-4.216404,1.386737,1.328815,-1.672437
-2.420661,14.276753,-1.360574,2.358273,-0.617186,-2.598432
-2.412879,10.345274,0.656643,2.776662,-1.526137,-2.987526
-3.324518,5.472825,4.054787,2.797168,-2.522174,-3.314567
-5.123852,-1.693385,7.300293,2.568133,-2.550404,-3.412307
-6.356331,-7.846198,11.02167,0.83066,-2.33868,-2.686584
-6.025316,-13.038888,15.178815,-0.126494,-2.250261,-1.914788
-5.746975,-12.039258,12.839561,-1.273268,0.374589,0.733765
-5.019101,-9.05234,9.628773,-1.931878,1.66571,1.992927
-2.317705,-3.405326,5.384235,-2.62511,2.147216,3.694446
1.212126,5.358496,3.460396,-2.405928,1.497928,4.940026
2.236897,19.6137,-0.067639,-2.07143,1.779428,5.323527
0.480061,19.6137,0.887096,-1.384057,0.300819,3.025982
-1.858593,19.6137,1.978908,-0.808806,-0.305858,1.520475
-3.460396,19.6137,-0.161616,0.364333,0.503222,-1.514243
-1.4761,16.501678,0.595588,1.907126,0.086964,-3.128409
-1.470114,9.719757,2.426048,3.337798,-0.768189,-3.659186
-2.670269,3.982957,4.415731,3.867509,-1.299232,-3.583817
-3.806974,0.256192,5.986408,3.486405,-1.737328,-3.48155
-5.681131,-6.371295,8.780583,1.213895,-1.921622,-3.3151
-6.559848,-12.549249,11.802818,0.054603,-1.255822,-2.120387
-6.772943,-13.657821,11.79803,-0.609865,-0.350067,-0.104876
-4.977799,-9.305539,8.094011,-1.995262,1.241462,2.041397
-3.608844,-6.195312,6.859139,-2.732969,1.397259,2.954875
0.59858,0.925406,6.859737,-3.230722,1.105106,4.491809
2.145314,18.281858,2.633157,-3.318341,1.546132,5.338175
-0.034119,19.6137,0.026936,-0.47271,1.481682,4.012965
-3.190436,19.6137,-1.531768,0.120917,0.563677,0.770783
-2.549356,19.6137,-3.153922,0.890848,0.580988,-1.645272
-1.780778,17.486346,-1.829861,1.418162,-0.238745,-2.478855
-1.852009,10.246509,1.869966,2.431511,-1.751976,-3.129475
-2.404499,4.457632,5.268111,2.997974,-2.015367,-3.43521
-4.327141,-1.674829,7.657047,2.546295,-2.018296,-3.234937
-6.570024,-6.989031,9.927464,1.267958,-1.656101,-2.402953
-7.363144,-8.470519,10.592488,0.558481,-1.39058,-2.035964
-7.704335,-10.859455,10.755302,-0.402934,-0.46778,-0.8037
-7.141669,-9.395925,7.686976,-1.523609,0.977006,0.965463
-4.860477,-5.211844,5.347722,-2.653339,1.252913,2.681364
-0.840407,1.424024,5.939718,-3.150825,0.513875,4.217499
0.584813,6.708895,5.326173,-2.935372,0.640643,4.799143
1.849016,18.620656,2.676854,-2.060244,1.204443,4.920851
0.357951,19.6137,1.433002,-0.959277,0.611348,3.07392
-3.356243,19.6137,-0.114927,0.749166,0.293095,0.021625
-1.464129,19.6137,-1.101987,1.100709,0.524528,-2.474061
-0.664424,16.90632,0.271755,1.58621,-0.368176,-3.15371
-0.438161,9.293568,3.689054,2.758818,-1.679004,-4.077042
-1.546733,2.398513,6.657417,3.465099,-1.789527,-4.104206
-4.31936,-4.258903,8.420238,3.051238,-1.715757,-3.62776
-5.643421,-11.44786,12.375062,2.014187,-1.675542,-2.653028
-7.103958,-13.052655,14.265979,-0.126227,-1.186046,-0.983467
-7.375115,-12.453476,13.025121,-0.983512,-0.190807,-0.071054
-5.838558,-8.604002,8.121546,-2.290345,1.513374,1.971088
-2.135138,-3.365222,6.939947,-3.000887,1.320026,3.797778
1.903487,7.69356,6.7909,-3.716223,1.041988,5.051347
1.893311,19.6137,2.857625,-2.830975,2.238831,5.373062
1.283956,19.6137,1.152866,-1.931612,2.352549,4.686223
-0.979278,19.6137,-0.195137,0.220521,0.652095,1.609159
-3.01565,19.6137,-2.680445,1.707919,0.499227,-1.296925
-1.606591,17.027234,-1.003221,2.067451,-0.547943,-2.877269
-1.731694,9.77782,2.851639,2.960955,-2.027351,-3.864518
-1.935212,5.707469,5.011918,3.36736,-2.267306,-4.003005
-3.827925,-1.016989,7.849191,2.609413,-2.261181,-3.950806
-5.20945,-9.165471,11.831551,1.947074,-1.571944,-3.126811
-6.673578,-13.527929,13.865528,0.515337,-1.060343,-1.617575
-6.790302,-12.367281,9.966971,-1.171268,0.752231,0.418708
-6.129469,-10.135172,7.293709,-1.828013,1.425223,1.507159
-3.491522,-5.214837,5.181316,-2.561992,1.315499,3.154881
0.45971,3.680075,5.20945,-3.355093,0.798571,4.719247
2.886357,16.8722,3.519057,-3.120998,1.106704,5.086502
1.098994,19.6137,2.735515,-1.977152,0.612413,3.777005
-1.384517,19.6137,2.148905,-0.901752,0.141826,2.566314
-4.159538,19.6137,-1.765215,1.064489,0.897376,-0.854301
-2.640939,18.375236,-0.634495,1.780092,0.070984,-2.683122
-1.908276,11.062374,2.758859,2.451218,-1.393776,-3.678094
-2.319501,3.906937,5.3148,3.220085,-1.434789,-3.929767
-3.969788,-3.584302,7.696553,3.366028,-1.524805,-3.657587
-4.656361,-8.593826,10.038202,2.711946,-1.590053,-3.265298
-6.154609,-12.543862,13.797889,0.091355,-1.298699,-1.864986
-6.950721,-12.519918,11.9794,-0.740095,0.317597,-0.005805
-5.50036,-8.930827,7.998238,-2.425103,1.394596,1.912232
-2.186616,-3.301772,6.269536,-3.48053,1.390601,3.550367
0.312459,0.037112,6.109117,-3.639523,1.129607,4.306983
3.272441,14.3839,4.686888,-3.587591,0.864352,5.183709
1.686202,19.6137,3.3742,-2.078887,0.944781,4.205515
-2.476927,19.6137,1.768806,-0.314516,0.857162,1.73433
-2.74988,19.6137,-2.663685,1.379013,1.446262,-1.43701
-2.157285,19.6137,-2.444604,2.18623,1.014557,-2.397893
-1.416242,12.133834,-0.002394,2.736714,-0.97805,-3.363037
-1.342018,5.237583,3.599267,3.048042,-1.808436,-3.891949
-3.265259,-1.793348,7.489444,2.889848,-2.154652,-3.629357
-5.788277,-9.11938,10.502701,1.749198,-1.945058,-2.762219
-6.692135,-11.14857,11.820776,1.21496,-1.559693,-2.125181
-7.360151,-13.373495,12.14401,0.213596,-0.434224,-0.437244
-6.738225,-9.888556,8.162249,-1.621349,0.995648,1.380657
-4.034435,-5.111282,4.934102,-2.750546,1.34506,3.119994
-0.018556,3.744123,5.228604,-3.265876,0.514674,4.587684
1.761025,17.811374,4.120631,-3.066136,0.708022,4.940026
1.598211,19.6137,3.498705,-2.67864,0.745307,4.712056
-2.063308,19.6137,3.746518,-0.762732,-0.02702,2.106912
-3.69085,19.6137,-1.359975,1.093518,1.274485,-1.361908
-1.775989,17.282828,-0.744634,2.147347,0.362871,-2.786987
-1.652083,9.832291,2.770831,3.416363,-1.434522,-3.826168
-2.148306,6.106124,4.442069,3.839013,-1.612957,-3.930299
-3.465783,-0.551293,7.202724,3.078136,-1.899784,-3.660251
-5.202865,-8.264008,10.068131,1.863183,-1.840128,-3.031735
-5.799052,-13.178358,13.623702,0.525191,-1.502967,-1.629826
-6.321613,-11.921936,11.48138,-0.691359,0.342098,0.408854
-5.707469,-9.628174,8.844632,-1.332658,1.310705,1.338312
-3.809967,-4.71562,5.260329,-2.614723,1.850003,3.021721
-0.507596,1.664055,4.753929,-3.399835,0.976207,4.313907
0.926004,16.231121,2.424252,-3.302628,0.891517,4.841754
-0.401647,19.6137,2.496082,-1.925753,0.23051,3.516544
-1.349201,19.6137,3.620816,-1.103622,-0.311717,2.203053
-4.044611,19.6137,0.583017,0.79737,0.391368,-0.775471
-2.080667,19.43772,-0.05866,2.52206,0.590841,-2.820011
-1.602401,11.053994,2.478125,3.550055,-1.130917,-3.607786
-1.808911,4.291227,5.60571,3.712244,-2.093132,-4.017652
-3.267054,-2.910899,8.122743,3.00836,-2.041999,-3.816581
-3.541204,-6.836991,9.556943,2.436837,-1.839329,-3.50685
-4.959841,-11.816586,12.397808,0.788848,-1.583928,-2.198419
-5.929542,-13.891268,12.612699,-0.26791,-0.25286,-0.356549
-5.929542,-9.86581,8.730902,-1.951053,0.990322,1.763625
-3.564549,-4.786852,6.961496,-2.930312,1.198051,3.414011
-1.784369,-2.041161,7.312264,-3.392644,0.971147,4.134141
1.498846,10.032216,4.868258,-3.793989,0.923209,5.240169
1.67004,19.6137,2.509251,-2.071696,0.976473,4.851075
-3.101247,19.6137,4.137391,-0.916666,-0.125026,2.05924
-4.722803,19.6137,-0.665023,0.863418,1.177278,-1.110768
-3.414904,19.6137,-0.945159,2.220319,1.105106,-2.525461
-2.787591,12.51513,0.091582,2.873869,-0.229956,-3.22535
-2.148306,7.311666,1.541944,2.9005,-1.106682,-3.664245
-2.675656,-0.863153,5.225013,3.770036,-2.061174,-3.75293
-3.627999,-7.751024,10.46918,2.339098,-2.384487,-2.796841
-4.320557,-9.298955,12.63724,1.211498,-2.186344,-2.170722
-5.350714,-12.189502,15.838451,-0.082817,-1.100823,-0.893717
-6.206087,-10.120208,11.366453,-1.544116,1.080072,1.016863
-5.079558,-5.654794,6.047463,-2.371306,2.212998,2.790822
-1.974718,-0.604566,5.6099,-2.86826,1.285937,3.927476
1.573669,8.687205,5.815812,-3.313281,1.052641,4.891556
2.871991,14.473088,4.986179,-3.38066,1.251582,5.05987
2.8259,19.6137,2.517631,-2.658133,0.947977,3.993523
-0.711114,19.6137,1.071459,-0.125961,0.244359,1.479994
-2.17644,19.6137,-2.18063,1.281807,0.667275,-1.605857
-1.474304,17.890386,0.410626,2.022443,-0.706137,-3.420296
-1.458741,13.342967,2.411682,2.55748,-1.424935,-3.898341
-0.959525,4.921532,6.42397,3.424086,-1.847585,-4.272787
-3.064734,-2.147109,8.471716,3.309036,-1.698446,-3.974508
-4.651572,-10.150735,11.671131,2.174245,-1.543447,-3.019218
-6.124081,-13.774545,13.805072,0.294025,-1.155685,-1.68016
-6.205488,-13.82303,13.362122,-0.343545,-0.290677,-0.69371
-5.515923,-10.576925,9.680849,-1.730806,1.198051,1.362547
-3.282019,-4.992165,7.040508,-3.155886,1.414037,3.162338
0.964912,3.305962,6.507173,-3.445908,0.921611,4.666249
2.773225,19.6137,2.311719,-3.371072,1.327749,5.314739
2.643333,19.6137,1.505431,-2.700212,1.153576,4.672108
-2.051336,19.6137,2.321297,0.088692,0.289101,1.745782
-4.082322,19.6137,-3.080297,1.647997,1.501124,-1.040459
-3.067128,17.020648,-1.486875,3.072277,0.214797,-2.563012
-2.938433,10.638578,1.173218,2.803294,-1.675542,-3.231475
-2.979735,7.40265,3.650146,2.897305,-2.047591,-3.491404
-3.548986,0.070033,7.178781,3.279208,-2.099258,-3.677561
-4.480976,-9.983132,12.689317,2.436304,-2.158913,-3.151047
-6.720866,-14.341999,16.18084,0.207205,-1.271801,-1.773905
-6.708296,-13.838593,11.982991,-1.114808,0.803898,0.372635
-4.938891,-8.390308,7.378707,-2.893294,1.394596,2.45153
-2.778612,-5.362087,6.656818,-3.344706,1.436408,3.37353
2.056125,4.16313,5.923557,-3.844856,1.170354,4.897947
3.167091,19.6137,2.296156,-3.886402,1.073946,4.948282
0.492033,19.6137,2.160278,-1.189111,0.682456,3.017993
-4.071547,19.6137,-2.173447,0.454616,0.77913,-0.073184
-3.054558,19.6137,-3.535219,1.247984,1.063826,-1.424226
-2.726536,16.561537,-0.548898,2.020845,-0.596413,-2.642109
-2.053731,10.393759,3.432861,2.632316,-1.647579,-3.380348
-2.684635,4.044611,6.264149,3.717837,-1.57221,-3.561712
-4.338514,-4.737768,9.209766,2.971075,-2.008709,-3.494067
-5.106494,-9.07329,10.995333,1.911654,-1.860368,-3.144122
-6.021724,-15.233286,14.389886,0.650894,-0.902681,-1.707591
-6.708296,-13.270539,12.164362,-0.993898,0.379117,0.448536
-5.67754,-7.997639,7.181774,-2.693287,1.47822,2.233946
-1.857396,-1.861586,6.496997,-3.809435,1.049711,3.707762
-0.14725,2.991707,6.696923,-3.963102,0.68645,4.321897
1.926832,17.649158,3.581309,-3.62674,0.948776,4.665982
1.143888,19.6137,3.2479,-1.967299,0.521598,3.332251
-3.294589,19.6137,0.744036,0.058598,0.235837,0.780105
-3.233534,19.6137,-2.407492,2.118584,1.12215,-1.748871
-3.0791,15.200364,0.24003,3.207834,-0.834769,-2.684187
-2.867202,11.549619,2.239889,3.870172,-1.537322,-2.975009
-3.552577,4.038625,6.683156,4.002534,-2.12589,-3.140926
-4.94787,-2.058519,8.977517,2.833654,-2.124824,-3.164096
-5.511733,-9.661097,12.400203,1.876233,-1.575672,-2.451956
-6.252776,-13.395642,15.168639,-0.071365,-1.099225,-1.289468
-6.526926,-12.93294,13.770953,-1.097231,0.00547,-0.308079
-5.42853,-8.643509,8.542947,-2.745486,1.484079,1.680533
-2.578686,-4.07873,6.650234,-3.453099,1.376752,3.339974
2.1932,4.952658,6.364711,-3.847785,0.894979,4.849477
2.584073,19.6137,1.619161,-3.3242,1.406314,5.206878
